date,period,strategy,aum_usd,borrow_bps,gross_return,net_return,turnover,benchmark_return,universe_size,long_count,short_count,gross_exposure,net_exposure,beta_exposure,size_exposure,maximum_sector_net_exposure,maximum_absolute_weight,effective_breadth,median_spread_bps,median_adv_usd,spread_cost,impact_cost,borrow_cost,total_cost,maximum_adv_participation,capacity_breaches,risk_observations,risk_universe,solver,solver_status,eligible_names,buffered_holdings,minimum_position_cap
2024-04-30,temporal_assessment,v4_hysteresis,500000000.0,50.0,0.018578962049239055,0.017746369479850078,0.4084200951828758,0.05180562640736401,500,69,67,1.9999999448754024,1.3891728739556797e-08,0.016128439963945307,-0.04999997996911576,0.03999999887888837,0.020000000570737825,109.26198716106141,3.263188451111007,91379002.865,0.00016450720551205943,0.0002514187115886513,0.00041666665228826534,0.0008325925693889761,0.3756819368981456,8,252,500,CLARABEL,optimal,214,14,0.003281157125
2024-04-30,temporal_assessment,v4_hysteresis,500000000.0,150.0,0.018578962049239055,0.01691303617527355,0.4084200951828758,0.05180562640736401,500,69,67,1.9999999448754024,1.3891728739556797e-08,0.016128439963945307,-0.04999997996911576,0.03999999887888837,0.020000000570737825,109.26198716106141,3.263188451111007,91379002.865,0.00016450720551205943,0.0002514187115886513,0.001249999956864796,0.0016659258739655067,0.3756819368981456,8,252,500,CLARABEL,optimal,214,14,0.003281157125
2024-04-30,temporal_assessment,v4_hysteresis,500000000.0,300.0,0.018578962049239055,0.01566303621840875,0.4084200951828758,0.05180562640736401,500,69,67,1.9999999448754024,1.3891728739556797e-08,0.016128439963945307,-0.04999997996911576,0.03999999887888837,0.020000000570737825,109.26198716106141,3.263188451111007,91379002.865,0.00016450720551205943,0.0002514187115886513,0.002499999913729592,0.0029159258308303028,0.3756819368981456,8,252,500,CLARABEL,optimal,214,14,0.003281157125
2024-05-31,temporal_assessment,v4_hysteresis,10000000.0,50.0,0.007208887067388436,0.006566592650352723,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,4.9017005080191186e-05,0.00041666666170947015,0.0006422944170357127,0.008089034563181968,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,10000000.0,150.0,0.007208887067388436,0.005733259326933783,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,4.9017005080191186e-05,0.0012499999851284104,0.0014756277404546529,0.008089034563181968,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,10000000.0,300.0,0.007208887067388436,0.004483259341805372,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,4.9017005080191186e-05,0.0024999999702568208,0.0027256277255830632,0.008089034563181968,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,100000000.0,50.0,0.007208887067388436,0.0064606042752994655,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.00015500538013344853,0.00041666666170947015,0.00074828279208897,0.0808903456318197,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,100000000.0,150.0,0.007208887067388436,0.005627270951880526,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.00015500538013344853,0.0012499999851284104,0.0015816161155079102,0.0808903456318197,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,100000000.0,300.0,0.007208887067388436,0.004377270966752115,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.00015500538013344853,0.0024999999702568208,0.002831616100636321,0.0808903456318197,0,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,500000000.0,50.0,0.007208887067388436,0.006269007088576328,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.0003466025668565863,0.00041666666170947015,0.0009398799788121078,0.4044517281590984,14,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,500000000.0,150.0,0.007208887067388436,0.005435673765157387,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.0003466025668565863,0.0012499999851284104,0.001773213302231048,0.4044517281590984,14,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-05-31,temporal_assessment,v4_hysteresis,500000000.0,300.0,0.007208887067388436,0.004185673780028977,0.46015385604404807,0.04470575703757232,500,69,69,1.9999999813184495,5.112992709777053e-09,0.033475255946864485,-0.049999997675098246,0.03999999861146309,0.020000000591876694,111.29474337946998,3.22237579787893,87076803.4,0.0001766107502460513,0.0003466025668565863,0.0024999999702568208,0.0030232132873594586,0.4044517281590984,14,252,500,CLARABEL,optimal,220,20,0.0030230226900000005
2024-06-28,temporal_assessment,v4_hysteresis,10000000.0,50.0,-0.02514523093236809,-0.025946578032252268,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0001020757590266747,0.0004166666564802859,0.0008013470998841799,0.007880006265587524,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,10000000.0,150.0,-0.02514523093236809,-0.02677991134521284,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0001020757590266747,0.0012499999694408576,0.0016346804128447516,0.007880006265587524,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,10000000.0,300.0,-0.02514523093236809,-0.0280299113146537,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0001020757590266747,0.002499999938881715,0.002884680382285609,0.007880006265587524,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,100000000.0,50.0,-0.02514523093236809,-0.02616729416564038,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0003227918924147841,0.0004166666564802859,0.0010220632332722894,0.07880006265587525,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,100000000.0,150.0,-0.02514523093236809,-0.02700062747860095,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0003227918924147841,0.0012499999694408576,0.001855396546232861,0.07880006265587525,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,100000000.0,300.0,-0.02514523093236809,-0.02825062744804181,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.0003227918924147841,0.002499999938881715,0.003105396515673719,0.07880006265587525,0,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,500000000.0,50.0,-0.02514523093236809,-0.02656628688725085,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.000721784614025256,0.0004166666564802859,0.0014210559548827612,0.39400031327937624,20,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,500000000.0,150.0,-0.02514523093236809,-0.027399620200211423,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.000721784614025256,0.0012499999694408576,0.002254389267843333,0.39400031327937624,20,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-06-28,temporal_assessment,v4_hysteresis,500000000.0,300.0,-0.02514523093236809,-0.02864962016965228,0.6984662020002732,0.00931313560713647,500,64,69,1.9999999575466438,6.441271481472111e-09,0.0223638753606501,-0.003614688387072351,0.04000000391411336,0.020000000601921215,108.98456173628372,3.366254094141323,90321607.65,0.00028260468437721933,0.000721784614025256,0.002499999938881715,0.0035043892372841907,0.39400031327937624,20,252,500,CLARABEL,optimal,227,27,0.0040033245000000005
2024-07-31,temporal_assessment,v4_hysteresis,10000000.0,50.0,0.01758604051108606,0.016975063395551902,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,3.280978595575704e-05,0.0004166666564829282,0.0006109771155341575,0.005123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,10000000.0,150.0,0.01758604051108606,0.016141730082586046,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,3.280978595575704e-05,0.0012499999694487846,0.001444310428500014,0.005123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,10000000.0,300.0,0.01758604051108606,0.01489173011313726,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,3.280978595575704e-05,0.002499999938897569,0.0026943103979487986,0.005123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,100000000.0,50.0,0.01758604051108606,0.016904119528344863,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00010375365316279672,0.0004166666564829282,0.0006819209827411972,0.05123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,100000000.0,150.0,0.01758604051108606,0.016070786215379006,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00010375365316279672,0.0012499999694487846,0.0015152542957070536,0.05123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,100000000.0,300.0,0.01758604051108606,0.014820786245930221,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00010375365316279672,0.002499999938897569,0.0027652542651558382,0.05123977720546214,0,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,500000000.0,50.0,0.01758604051108606,0.01677587296012171,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00023200022138594953,0.0004166666564829282,0.00081016755096435,0.2561988860273107,8,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,500000000.0,150.0,0.01758604051108606,0.015942539647155852,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00023200022138594953,0.0012499999694487846,0.0016435008639302064,0.2561988860273107,8,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-07-31,temporal_assessment,v4_hysteresis,500000000.0,300.0,0.01758604051108606,0.014692539677707069,0.3251662471769948,0.015462609734148534,500,61,68,1.999999945730445,-5.3876103023320354e-09,0.035600021388992986,-0.04999999198251189,0.040000008579397034,0.020000000627253035,108.2886093881959,3.586375490276587,93734450.63,0.00016150067309547228,0.00023200022138594953,0.002499999938897569,0.002893500833378991,0.2561988860273107,8,252,500,CLARABEL,optimal,214,14,0.005025391359999999
2024-08-30,temporal_assessment,v4_hysteresis,10000000.0,50.0,0.044881468910284966,0.04418911170550998,0.409350839526437,0.03036749483939826,500,63,72,1.9999999674623923,7.957214541789992e-09,0.03557495742985227,-0.05000003133369383,0.039999911260931324,0.02000000058031479,110.62518983814931,3.908545534116183,98279410.63499999,0.00023383677462468537,4.185377192005383e-05,0.00041666665823024526,0.0006923572047749845,0.005195058194650482,0,252,500,CLARABEL,optimal,218,18,0.00576334296
2024-08-30,temporal_assessment,v4_hysteresis,10000000.0,150.0,0.044881468910284966,0.04335577838904949,0.409350839526437,0.03036749483939826,500,63,72,1.9999999674623923,7.957214541789992e-09,0.03557495742985227,-0.05000003133369383,0.039999911260931324,0.02000000058031479,110.62518983814931,3.908545534116183,98279410.63499999,0.00023383677462468537,4.185377192005383e-05,0.0012499999746907358,0.001525690521235475,0.005195058194650482,0,252,500,CLARABEL,optimal,218,18,0.00576334296
2024-08-30,temporal_assessment,v4_hysteresis,10000000.0,300.0,0.044881468910284966,0.04210577841435875,0.409350839526437,0.03036749483939826,500,63,72,1.9999999674623923,7.957214541789992e-09,0.03557495742985227,-0.05000003133369383,0.039999911260931324,0.02000000058031479,110.62518983814931,3.908545534116183,98279410.63499999,0.00023383677462468537,4.185377192005383e-05,0.0024999999493814716,0.0027756904959262106,0.005195058194650482,0,252,500,CLARABEL,optimal,218,18,0.00576334296
2024-08-30,temporal_assessment,v4_hysteresis,100000000.0,50.0,0.044881468910284966,0.04409861222949347,0.409350839526437,0.03036749483939826,500,63,72,1.9999999674623923,7.957214541789992e-09,0.03557495742985227,-0.05000003133369383,0.039999911260931324,0.02000000058031479,110.62518983814931,3.908545534116183,98279410.63499999,0.00023383677462468537,0.00013235324793656883,0.00041666665823024526,0.0007828566807914995,0.051950581946504815,0,252,500,CLARABEL,optimal,218,18,0.00576334296
